Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,143195,-,-,-,37.37,-122.02,-8,33,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky GHI,Clearsky DNI
2007,9,30,17,30,23,42,283
2007,9,30,18,30,0,0,0
2007,9,30,19,30,0,0,0
2007,9,30,20,30,0,0,0
2007,9,30,21,30,0,0,0
2007,9,30,22,30,0,0,0
2007,9,30,23,30,0,0,0
2007,10,1,0,30,0,0,0
2007,10,1,1,30,0,0,0
2007,10,1,2,30,0,0,0
2007,10,1,3,30,0,0,0
2007,10,1,4,30,0,0,0
2007,10,1,5,30,0,0,0
2007,10,1,6,30,26,48,268
2007,10,1,7,30,59,232,623
2007,10,1,8,30,76,429,775
2007,10,1,9,30,85,600,858
2007,10,1,10,30,95,721,892
2007,10,1,11,30,97,788,917
2007,10,1,12,30,94,791,928
2007,10,1,13,30,89,726,916
2007,10,1,14,30,83,602,880
2007,10,1,15,30,72,428,806
2007,10,1,16,30,54,225,653
2007,10,1,17,30,21,39,272
2007,10,1,18,30,0,0,0
2007,10,1,19,30,0,0,0
2007,10,1,20,30,0,0,0
2007,10,1,21,30,0,0,0
2007,10,1,22,30,0,0,0
2007,10,1,23,30,0,0,0
2007,10,2,0,30,0,0,0
2007,10,2,1,30,0,0,0
2007,10,2,2,30,0,0,0
2007,10,2,3,30,0,0,0
2007,10,2,4,30,0,0,0
2007,10,2,5,30,0,0,0
2007,10,2,6,30,25,47,288
2007,10,2,7,30,57,238,661
2007,10,2,8,30,74,437,804
2007,10,2,9,30,85,607,875
2007,10,2,10,30,82,733,933
2007,10,2,11,30,85,795,947
2007,10,2,12,30,86,791,945
2007,10,2,13,30,86,722,922
2007,10,2,14,30,80,595,881
2007,10,2,15,30,70,422,805
2007,10,2,16,30,52,221,659
2007,10,2,17,30,20,36,272
2007,10,2,18,30,0,0,0
2007,10,2,19,30,0,0,0
2007,10,2,20,30,0,0,0
2007,10,2,21,30,0,0,0
2007,10,2,22,30,0,0,0
2007,10,2,23,30,0,0,0
2007,10,3,0,30,0,0,0
2007,10,3,1,30,0,0,0
2007,10,3,2,30,0,0,0
2007,10,3,3,30,0,0,0
2007,10,3,4,30,0,0,0
2007,10,3,5,30,0,0,0
2007,10,3,6,30,24,47,308
2007,10,3,7,30,56,233,653
2007,10,3,8,30,72,429,796
2007,10,3,9,30,81,595,868
2007,10,3,10,30,85,714,907
2007,10,3,11,30,89,777,924
2007,10,3,12,30,89,774,924
2007,10,3,13,30,87,706,902
2007,10,3,14,30,82,580,860
2007,10,3,15,30,71,408,781
2007,10,3,16,30,56,210,612
2007,10,3,17,30,21,31,190
2007,10,3,18,30,0,0,0
2007,10,3,19,30,0,0,0
2007,10,3,20,30,0,0,0
2007,10,3,21,30,0,0,0
2007,10,3,22,30,0,0,0
2007,10,3,23,30,0,0,0
2007,10,4,0,30,0,0,0
2007,10,4,1,30,0,0,0
2007,10,4,2,30,0,0,0
2007,10,4,3,30,0,0,0
2007,10,4,4,30,0,0,0
2007,10,4,5,30,0,0,0
2007,10,4,6,30,24,45,283
2007,10,4,7,30,54,233,668
2007,10,4,8,30,67,433,823
2007,10,4,9,30,76,602,894
2007,10,4,10,30,85,724,927
2007,10,4,11,30,89,785,940
2007,10,4,12,30,92,781,935
2007,10,4,13,30,93,711,909
2007,10,4,14,30,86,584,866
2007,10,4,15,30,73,410,790
2007,10,4,16,30,53,211,642
2007,10,4,17,30,19,29,217
2007,10,4,18,30,0,0,0
2007,10,4,19,30,0,0,0
2007,10,4,20,30,0,0,0
2007,10,4,21,30,0,0,0
2007,10,4,22,30,0,0,0
2007,10,4,23,30,0,0,0
2007,10,5,0,30,0,0,0
2007,10,5,1,30,0,0,0
2007,10,5,2,30,0,0,0
2007,10,5,3,30,0,0,0
2007,10,5,4,30,0,0,0
2007,10,5,5,30,0,0,0
2007,10,5,6,30,25,41,222
2007,10,5,7,30,61,226,622
2007,10,5,8,30,76,424,789
2007,10,5,9,30,85,594,870
2007,10,5,10,30,88,716,915
2007,10,5,11,30,91,779,935
2007,10,5,12,30,90,776,936
2007,10,5,13,30,86,707,918
2007,10,5,14,30,80,579,877
2007,10,5,15,30,69,405,797
2007,10,5,16,30,52,204,634
2007,10,5,17,30,17,26,203
2007,10,5,18,30,0,0,0
2007,10,5,19,30,0,0,0
2007,10,5,20,30,0,0,0
2007,10,5,21,30,0,0,0
2007,10,5,22,30,0,0,0
2007,10,5,23,30,0,0,0
2007,10,6,0,30,0,0,0
2007,10,6,1,30,0,0,0
2007,10,6,2,30,0,0,0
2007,10,6,3,30,0,0,0
2007,10,6,4,30,0,0,0
2007,10,6,5,30,0,0,0
2007,10,6,6,30,22,41,293
2007,10,6,7,30,52,230,681
2007,10,6,8,30,69,429,822
2007,10,6,9,30,80,599,892
2007,10,6,10,30,86,720,932
2007,10,6,11,30,88,782,948
2007,10,6,12,30,88,778,947
2007,10,6,13,30,85,708,929
2007,10,6,14,30,81,577,879
2007,10,6,15,30,72,401,790
2007,10,6,16,30,52,201,633
2007,10,6,17,30,16,24,201
2007,10,6,18,30,0,0,0
2007,10,6,19,30,0,0,0
2007,10,6,20,30,0,0,0
2007,10,6,21,30,0,0,0
2007,10,6,22,30,0,0,0
2007,10,6,23,30,0,0,0
2007,10,7,0,30,0,0,0
2007,10,7,1,30,0,0,0
2007,10,7,2,30,0,0,0
2007,10,7,3,30,0,0,0
2007,10,7,4,30,0,0,0
2007,10,7,5,30,0,0,0
2007,10,7,6,30,22,38,254
2007,10,7,7,30,55,225,656
2007,10,7,8,30,72,423,808
2007,10,7,9,30,82,592,884
2007,10,7,10,30,85,714,928
2007,10,7,11,30,89,774,942
2007,10,7,12,30,90,769,939
2007,10,7,13,30,85,697,919
2007,10,7,14,30,80,569,875
2007,10,7,15,30,69,395,792
2007,10,7,16,30,50,195,625
2007,10,7,17,30,14,21,191
2007,10,7,18,30,0,0,0
2007,10,7,19,30,0,0,0
2007,10,7,20,30,0,0,0
2007,10,7,21,30,0,0,0
2007,10,7,22,30,0,0,0
2007,10,7,23,30,0,0,0
2007,10,8,0,30,0,0,0
2007,10,8,1,30,0,0,0
2007,10,8,2,30,0,0,0
2007,10,8,3,30,0,0,0
2007,10,8,4,30,0,0,0
2007,10,8,5,30,0,0,0
2007,10,8,6,30,20,37,277
2007,10,8,7,30,52,221,663
2007,10,8,8,30,68,418,813
2007,10,8,9,30,78,588,889
2007,10,8,10,30,83,708,929
2007,10,8,11,30,85,768,945
2007,10,8,12,30,85,763,943
2007,10,8,13,30,86,694,919
2007,10,8,14,30,79,565,877
2007,10,8,15,30,68,391,796
2007,10,8,16,30,49,190,623
2007,10,8,17,30,13,18,168
2007,10,8,18,30,0,0,0
2007,10,8,19,30,0,0,0
2007,10,8,20,30,0,0,0
2007,10,8,21,30,0,0,0
2007,10,8,22,30,0,0,0
2007,10,8,23,30,0,0,0
2007,10,9,0,30,0,0,0
2007,10,9,1,30,0,0,0
2007,10,9,2,30,0,0,0
2007,10,9,3,30,0,0,0
2007,10,9,4,30,0,0,0
2007,10,9,5,30,0,0,0
2007,10,9,6,30,20,36,280
2007,10,9,7,30,55,217,645
2007,10,9,8,30,73,413,795
2007,10,9,9,30,83,578,869
2007,10,9,10,30,86,699,916
2007,10,9,11,30,90,755,927
2007,10,9,12,30,91,750,923
2007,10,9,13,30,95,676,885
2007,10,9,14,30,89,546,831
2007,10,9,15,30,78,372,734
2007,10,9,16,30,58,174,526
2007,10,9,17,30,12,14,80
2007,10,9,18,30,0,0,0
2007,10,9,19,30,0,0,0
2007,10,9,20,30,0,0,0
2007,10,9,21,30,0,0,0
2007,10,9,22,30,0,0,0
2007,10,9,23,30,0,0,0
2007,10,10,0,30,0,0,0
2007,10,10,1,30,0,0,0
2007,10,10,2,30,0,0,0
2007,10,10,3,30,0,0,0
2007,10,10,4,30,0,0,0
2007,10,10,5,30,0,0,0
2007,10,10,6,30,21,31,185
2007,10,10,7,30,59,207,595
2007,10,10,8,30,75,403,775
2007,10,10,9,30,84,571,860
2007,10,10,10,30,94,687,892
2007,10,10,11,30,95,748,915
2007,10,10,12,30,97,741,908
2007,10,10,13,30,101,665,865
2007,10,10,14,30,91,539,822
2007,10,10,15,30,79,366,724
2007,10,10,16,30,55,173,548
2007,10,10,17,30,11,13,75
2007,10,10,18,30,0,0,0
2007,10,10,19,30,0,0,0
2007,10,10,20,30,0,0,0
2007,10,10,21,30,0,0,0
2007,10,10,22,30,0,0,0
2007,10,10,23,30,0,0,0
2007,10,11,0,30,0,0,0
2007,10,11,1,30,0,0,0
2007,10,11,2,30,0,0,0
2007,10,11,3,30,0,0,0
2007,10,11,4,30,0,0,0
2007,10,11,5,30,0,0,0
2007,10,11,6,30,19,30,226
2007,10,11,7,30,51,208,640
2007,10,11,8,30,68,402,797
2007,10,11,9,30,78,568,872
2007,10,11,10,30,84,685,909
2007,10,11,11,30,89,741,920
2007,10,11,12,30,92,734,912
2007,10,11,13,30,92,663,884
2007,10,11,14,30,88,535,830
2007,10,11,15,30,73,364,747
2007,10,11,16,30,49,171,577
2007,10,11,17,30,0,0,0
2007,10,11,18,30,0,0,0
2007,10,11,19,30,0,0,0
2007,10,11,20,30,0,0,0
2007,10,11,21,30,0,0,0
2007,10,11,22,30,0,0,0
2007,10,11,23,30,0,0,0
2007,10,12,0,30,0,0,0
2007,10,12,1,30,0,0,0
2007,10,12,2,30,0,0,0
2007,10,12,3,30,0,0,0
2007,10,12,4,30,0,0,0
2007,10,12,5,30,0,0,0
2007,10,12,6,30,17,27,194
2007,10,12,7,30,51,195,596
2007,10,12,8,30,69,382,752
2007,10,12,9,30,83,542,822
2007,10,12,10,30,94,654,852
2007,10,12,11,30,99,710,867
2007,10,12,12,30,100,704,864
2007,10,12,13,30,93,637,848
2007,10,12,14,30,86,513,799
2007,10,12,15,30,73,345,705
2007,10,12,16,30,55,155,485
2007,10,12,17,30,0,0,0
2007,10,12,18,30,0,0,0
2007,10,12,19,30,0,0,0
2007,10,12,20,30,0,0,0
2007,10,12,21,30,0,0,0
2007,10,12,22,30,0,0,0
2007,10,12,23,30,0,0,0
2007,10,13,0,30,0,0,0
2007,10,13,1,30,0,0,0
2007,10,13,2,30,0,0,0
2007,10,13,3,30,0,0,0
2007,10,13,4,30,0,0,0
2007,10,13,5,30,0,0,0
2007,10,13,6,30,17,26,201
2007,10,13,7,30,53,199,613
2007,10,13,8,30,72,392,777
2007,10,13,9,30,83,557,855
2007,10,13,10,30,87,674,900
2007,10,13,11,30,90,734,920
2007,10,13,12,30,90,728,918
2007,10,13,13,30,92,655,885
2007,10,13,14,30,84,528,839
2007,10,13,15,30,71,355,746
2007,10,13,16,30,49,162,562
2007,10,13,17,30,0,0,0
2007,10,13,18,30,0,0,0
2007,10,13,19,30,0,0,0
2007,10,13,20,30,0,0,0
2007,10,13,21,30,0,0,0
2007,10,13,22,30,0,0,0
2007,10,13,23,30,0,0,0
2007,10,14,0,30,0,0,0
2007,10,14,1,30,0,0,0
2007,10,14,2,30,0,0,0
2007,10,14,3,30,0,0,0
2007,10,14,4,30,0,0,0
2007,10,14,5,30,0,0,0
2007,10,14,6,30,16,24,175
2007,10,14,7,30,52,196,613
2007,10,14,8,30,69,388,780
2007,10,14,9,30,78,551,859
2007,10,14,10,30,88,665,891
2007,10,14,11,30,90,723,909
2007,10,14,12,30,89,715,907
2007,10,14,13,30,89,643,877
2007,10,14,14,30,81,517,830
2007,10,14,15,30,69,346,738
2007,10,14,16,30,52,151,507
2007,10,14,17,30,0,0,0
2007,10,14,18,30,0,0,0
2007,10,14,19,30,0,0,0
2007,10,14,20,30,0,0,0
2007,10,14,21,30,0,0,0
2007,10,14,22,30,0,0,0
2007,10,14,23,30,0,0,0
2007,10,15,0,30,0,0,0
2007,10,15,1,30,0,0,0
2007,10,15,2,30,0,0,0
2007,10,15,3,30,0,0,0
2007,10,15,4,30,0,0,0
2007,10,15,5,30,0,0,0
2007,10,15,6,30,16,22,171
2007,10,15,7,30,56,186,562
2007,10,15,8,30,76,372,732
2007,10,15,9,30,85,532,818
2007,10,15,10,30,82,651,885
2007,10,15,11,30,85,709,902
2007,10,15,12,30,85,704,902
2007,10,15,13,30,96,630,853
2007,10,15,14,30,86,504,805
2007,10,15,15,30,69,338,724
2007,10,15,16,30,51,146,502
2007,10,15,17,30,0,0,0
2007,10,15,18,30,0,0,0
2007,10,15,19,30,0,0,0
2007,10,15,20,30,0,0,0
2007,10,15,21,30,0,0,0
2007,10,15,22,30,0,0,0
2007,10,15,23,30,0,0,0
2007,10,16,0,30,0,0,0
2007,10,16,1,30,0,0,0
2007,10,16,2,30,0,0,0
2007,10,16,3,30,0,0,0
2007,10,16,4,30,0,0,0
2007,10,16,5,30,0,0,0
2007,10,16,6,30,16,20,123
2007,10,16,7,30,54,185,576
2007,10,16,8,30,72,372,748
2007,10,16,9,30,85,532,825
2007,10,16,10,30,94,645,862
2007,10,16,11,30,98,701,878
2007,10,16,12,30,96,695,879
2007,10,16,13,30,101,622,836
2007,10,16,14,30,93,498,786
2007,10,16,15,30,76,331,695
2007,10,16,16,30,49,143,502
2007,10,16,17,30,0,0,0
2007,10,16,18,30,0,0,0
2007,10,16,19,30,0,0,0
2007,10,16,20,30,0,0,0
2007,10,16,21,30,0,0,0
2007,10,16,22,30,0,0,0
2007,10,16,23,30,0,0,0
2007,10,17,0,30,0,0,0
2007,10,17,1,30,0,0,0
2007,10,17,2,30,0,0,0
2007,10,17,3,30,0,0,0
2007,10,17,4,30,0,0,0
2007,10,17,5,30,0,0,0
2007,10,17,6,30,16,18,90
2007,10,17,7,30,57,180,549
2007,10,17,8,30,70,369,752
2007,10,17,9,30,72,535,861
2007,10,17,10,30,85,643,879
2007,10,17,11,30,87,700,899
2007,10,17,12,30,86,694,900
2007,10,17,13,30,87,625,870
2007,10,17,14,30,79,499,824
2007,10,17,15,30,66,331,732
2007,10,17,16,30,48,138,497
2007,10,17,17,30,0,0,0
2007,10,17,18,30,0,0,0
2007,10,17,19,30,0,0,0
2007,10,17,20,30,0,0,0
2007,10,17,21,30,0,0,0
2007,10,17,22,30,0,0,0
2007,10,17,23,30,0,0,0
2007,10,18,0,30,0,0,0
2007,10,18,1,30,0,0,0
2007,10,18,2,30,0,0,0
2007,10,18,3,30,0,0,0
2007,10,18,4,30,0,0,0
2007,10,18,5,30,0,0,0
2007,10,18,6,30,13,17,155
2007,10,18,7,30,47,180,601
2007,10,18,8,30,65,364,760
2007,10,18,9,30,76,522,837
2007,10,18,10,30,83,634,874
2007,10,18,11,30,86,688,889
2007,10,18,12,30,85,681,888
2007,10,18,13,30,83,610,862
2007,10,18,14,30,76,486,811
2007,10,18,15,30,65,317,709
2007,10,18,16,30,42,133,513
2007,10,18,17,30,0,0,0
2007,10,18,18,30,0,0,0
2007,10,18,19,30,0,0,0
2007,10,18,20,30,0,0,0
2007,10,18,21,30,0,0,0
2007,10,18,22,30,0,0,0
2007,10,18,23,30,0,0,0
2007,10,19,0,30,0,0,0
2007,10,19,1,30,0,0,0
2007,10,19,2,30,0,0,0
2007,10,19,3,30,0,0,0
2007,10,19,4,30,0,0,0
2007,10,19,5,30,0,0,0
2007,10,19,6,30,12,16,165
2007,10,19,7,30,49,174,577
2007,10,19,8,30,67,359,748
2007,10,19,9,30,76,518,833
2007,10,19,10,30,80,631,881
2007,10,19,11,30,82,688,901
2007,10,19,12,30,79,684,908
2007,10,19,13,30,89,608,854
2007,10,19,14,30,81,483,805
2007,10,19,15,30,67,315,707
2007,10,19,16,30,42,129,506
2007,10,19,17,30,0,0,0
2007,10,19,18,30,0,0,0
2007,10,19,19,30,0,0,0
2007,10,19,20,30,0,0,0
2007,10,19,21,30,0,0,0
2007,10,19,22,30,0,0,0
2007,10,19,23,30,0,0,0
2007,10,20,0,30,0,0,0
2007,10,20,1,30,0,0,0
2007,10,20,2,30,0,0,0
2007,10,20,3,30,0,0,0
2007,10,20,4,30,0,0,0
2007,10,20,5,30,0,0,0
2007,10,20,6,30,13,15,106
2007,10,20,7,30,53,179,589
2007,10,20,8,30,69,372,784
2007,10,20,9,30,78,538,876
2007,10,20,10,30,87,653,912
2007,10,20,11,30,86,715,940
2007,10,20,12,30,86,706,937
2007,10,20,13,30,84,631,909
2007,10,20,14,30,77,499,853
2007,10,20,15,30,65,325,753
2007,10,20,16,30,44,131,519
2007,10,20,17,30,0,0,0
2007,10,20,18,30,0,0,0
2007,10,20,19,30,0,0,0
2007,10,20,20,30,0,0,0
2007,10,20,21,30,0,0,0
2007,10,20,22,30,0,0,0
2007,10,20,23,30,0,0,0
2007,10,21,0,30,0,0,0
2007,10,21,1,30,0,0,0
2007,10,21,2,30,0,0,0
2007,10,21,3,30,0,0,0
2007,10,21,4,30,0,0,0
2007,10,21,5,30,0,0,0
2007,10,21,6,30,11,15,170
2007,10,21,7,30,42,182,667
2007,10,21,8,30,54,373,833
2007,10,21,9,30,61,534,906
2007,10,21,10,30,69,649,940
2007,10,21,11,30,73,705,953
2007,10,21,12,30,73,700,954
2007,10,21,13,30,70,628,933
2007,10,21,14,30,64,497,883
2007,10,21,15,30,55,325,788
2007,10,21,16,30,37,132,581
2007,10,21,17,30,0,0,0
2007,10,21,18,30,0,0,0
2007,10,21,19,30,0,0,0
2007,10,21,20,30,0,0,0
2007,10,21,21,30,0,0,0
2007,10,21,22,30,0,0,0
2007,10,21,23,30,0,0,0
2007,10,22,0,30,0,0,0
2007,10,22,1,30,0,0,0
2007,10,22,2,30,0,0,0
2007,10,22,3,30,0,0,0
2007,10,22,4,30,0,0,0
2007,10,22,5,30,0,0,0
2007,10,22,6,30,10,13,174
2007,10,22,7,30,41,179,669
2007,10,22,8,30,56,370,831
2007,10,22,9,30,64,532,905
2007,10,22,10,30,72,647,938
2007,10,22,11,30,74,703,954
2007,10,22,12,30,74,692,948
2007,10,22,13,30,76,619,917
2007,10,22,14,30,70,492,870
2007,10,22,15,30,59,319,773
2007,10,22,16,30,38,128,568
2007,10,22,17,30,0,0,0
2007,10,22,18,30,0,0,0
2007,10,22,19,30,0,0,0
2007,10,22,20,30,0,0,0
2007,10,22,21,30,0,0,0
2007,10,22,22,30,0,0,0
2007,10,22,23,30,0,0,0
2007,10,23,0,30,0,0,0
2007,10,23,1,30,0,0,0
2007,10,23,2,30,0,0,0
2007,10,23,3,30,0,0,0
2007,10,23,4,30,0,0,0
2007,10,23,5,30,0,0,0
2007,10,23,6,30,0,0,0
2007,10,23,7,30,41,173,651
2007,10,23,8,30,57,363,818
2007,10,23,9,30,65,525,897
2007,10,23,10,30,69,640,939
2007,10,23,11,30,71,696,954
2007,10,23,12,30,71,688,952
2007,10,23,13,30,69,614,926
2007,10,23,14,30,64,485,877
2007,10,23,15,30,54,314,780
2007,10,23,16,30,35,124,580
2007,10,23,17,30,0,0,0
2007,10,23,18,30,0,0,0
2007,10,23,19,30,0,0,0
2007,10,23,20,30,0,0,0
2007,10,23,21,30,0,0,0
2007,10,23,22,30,0,0,0
2007,10,23,23,30,0,0,0
2007,10,24,0,30,0,0,0
2007,10,24,1,30,0,0,0
2007,10,24,2,30,0,0,0
2007,10,24,3,30,0,0,0
2007,10,24,4,30,0,0,0
2007,10,24,5,30,0,0,0
2007,10,24,6,30,0,0,0
2007,10,24,7,30,45,168,621
2007,10,24,8,30,63,356,791
2007,10,24,9,30,74,518,873
2007,10,24,10,30,85,631,905
2007,10,24,11,30,89,684,916
2007,10,24,12,30,89,675,913
2007,10,24,13,30,87,602,883
2007,10,24,14,30,80,473,826
2007,10,24,15,30,67,301,713
2007,10,24,16,30,40,114,493
2007,10,24,17,30,0,0,0
2007,10,24,18,30,0,0,0
2007,10,24,19,30,0,0,0
2007,10,24,20,30,0,0,0
2007,10,24,21,30,0,0,0
2007,10,24,22,30,0,0,0
2007,10,24,23,30,0,0,0
2007,10,25,0,30,0,0,0
2007,10,25,1,30,0,0,0
2007,10,25,2,30,0,0,0
2007,10,25,3,30,0,0,0
2007,10,25,4,30,0,0,0
2007,10,25,5,30,0,0,0
2007,10,25,6,30,0,0,0
2007,10,25,7,30,62,150,450
2007,10,25,8,30,93,332,653
2007,10,25,9,30,112,492,752
2007,10,25,10,30,105,614,849
2007,10,25,11,30,108,670,870
2007,10,25,12,30,107,662,869
2007,10,25,13,30,110,585,820
2007,10,25,14,30,100,458,760
2007,10,25,15,30,81,290,644
2007,10,25,16,30,52,103,345
2007,10,25,17,30,0,0,0
2007,10,25,18,30,0,0,0
2007,10,25,19,30,0,0,0
2007,10,25,20,30,0,0,0
2007,10,25,21,30,0,0,0
2007,10,25,22,30,0,0,0
2007,10,25,23,30,0,0,0
2007,10,26,0,30,0,0,0
2007,10,26,1,30,0,0,0
2007,10,26,2,30,0,0,0
2007,10,26,3,30,0,0,0
2007,10,26,4,30,0,0,0
2007,10,26,5,30,0,0,0
2007,10,26,6,30,0,0,0
2007,10,26,7,30,61,149,460
2007,10,26,8,30,85,336,691
2007,10,26,9,30,93,501,815
2007,10,26,10,30,89,620,892
2007,10,26,11,30,91,674,910
2007,10,26,12,30,88,666,911
2007,10,26,13,30,94,588,859
2007,10,26,14,30,84,463,810
2007,10,26,15,30,68,292,704
2007,10,26,16,30,47,100,379
2007,10,26,17,30,0,0,0
2007,10,26,18,30,0,0,0
2007,10,26,19,30,0,0,0
2007,10,26,20,30,0,0,0
2007,10,26,21,30,0,0,0
2007,10,26,22,30,0,0,0
2007,10,26,23,30,0,0,0
2007,10,27,0,30,0,0,0
2007,10,27,1,30,0,0,0
2007,10,27,2,30,0,0,0
2007,10,27,3,30,0,0,0
2007,10,27,4,30,0,0,0
2007,10,27,5,30,0,0,0
2007,10,27,6,30,0,0,0
2007,10,27,7,30,76,128,279
2007,10,27,8,30,115,305,529
2007,10,27,9,30,132,464,668
2007,10,27,10,30,139,579,746
2007,10,27,11,30,139,638,784
2007,10,27,12,30,134,629,787
2007,10,27,13,30,122,558,764
2007,10,27,14,30,112,430,687
2007,10,27,15,30,90,262,546
2007,10,27,16,30,51,86,258
2007,10,27,17,30,0,0,0
2007,10,27,18,30,0,0,0
2007,10,27,19,30,0,0,0
2007,10,27,20,30,0,0,0
2007,10,27,21,30,0,0,0
2007,10,27,22,30,0,0,0
2007,10,27,23,30,0,0,0
2007,10,28,0,30,0,0,0
2007,10,28,1,30,0,0,0
2007,10,28,2,30,0,0,0
2007,10,28,3,30,0,0,0
2007,10,28,4,30,0,0,0
2007,10,28,5,30,0,0,0
2007,10,28,6,30,0,0,0
2007,10,28,7,30,59,131,388
2007,10,28,8,30,88,305,611
2007,10,28,9,30,103,459,724
2007,10,28,10,30,94,579,826
2007,10,28,11,30,97,632,846
2007,10,28,12,30,97,623,842
2007,10,28,13,30,113,542,759
2007,10,28,14,30,104,419,689
2007,10,28,15,30,84,256,553
2007,10,28,16,30,46,86,299
2007,10,28,17,30,0,0,0
2007,10,28,18,30,0,0,0
2007,10,28,19,30,0,0,0
2007,10,28,20,30,0,0,0
2007,10,28,21,30,0,0,0
2007,10,28,22,30,0,0,0
2007,10,28,23,30,0,0,0
2007,10,29,0,30,0,0,0
2007,10,29,1,30,0,0,0
2007,10,29,2,30,0,0,0
2007,10,29,3,30,0,0,0
2007,10,29,4,30,0,0,0
2007,10,29,5,30,0,0,0
2007,10,29,6,30,0,0,0
2007,10,29,7,30,60,128,378
2007,10,29,8,30,90,303,605
2007,10,29,9,30,104,458,725
2007,10,29,10,30,117,566,771
2007,10,29,11,30,117,623,807
2007,10,29,12,30,113,618,813
2007,10,29,13,30,127,540,737
2007,10,29,14,30,111,418,675
2007,10,29,15,30,88,255,545
2007,10,29,16,30,50,81,239
2007,10,29,17,30,0,0,0
2007,10,29,18,30,0,0,0
2007,10,29,19,30,0,0,0
2007,10,29,20,30,0,0,0
2007,10,29,21,30,0,0,0
2007,10,29,22,30,0,0,0
2007,10,29,23,30,0,0,0
2007,10,30,0,30,0,0,0
2007,10,30,1,30,0,0,0
2007,10,30,2,30,0,0,0
2007,10,30,3,30,0,0,0
2007,10,30,4,30,0,0,0
2007,10,30,5,30,0,0,0
2007,10,30,6,30,0,0,0
2007,10,30,7,30,63,128,363
2007,10,30,8,30,97,304,597
2007,10,30,9,30,110,460,724
2007,10,30,10,30,102,580,825
2007,10,30,11,30,105,634,850
2007,10,30,12,30,102,625,851
2007,10,30,13,30,99,554,818
2007,10,30,14,30,90,429,755
2007,10,30,15,30,72,263,632
2007,10,30,16,30,41,85,348
2007,10,30,17,30,0,0,0
2007,10,30,18,30,0,0,0
2007,10,30,19,30,0,0,0
2007,10,30,20,30,0,0,0
2007,10,30,21,30,0,0,0
2007,10,30,22,30,0,0,0
2007,10,30,23,30,0,0,0
2007,10,31,0,30,0,0,0
2007,10,31,1,30,0,0,0
2007,10,31,2,30,0,0,0
2007,10,31,3,30,0,0,0
2007,10,31,4,30,0,0,0
2007,10,31,5,30,0,0,0
2007,10,31,6,30,0,0,0
2007,10,31,7,30,52,132,462
2007,10,31,8,30,79,311,674
2007,10,31,9,30,93,468,781
2007,10,31,10,30,100,580,837
2007,10,31,11,30,102,634,860
2007,10,31,12,30,100,624,858
2007,10,31,13,30,106,548,801
2007,10,31,14,30,93,423,741
2007,10,31,15,30,73,258,621
2007,10,31,16,30,42,80,310
2007,10,31,17,30,0,0,0
2007,10,31,18,30,0,0,0
2007,10,31,19,30,0,0,0
2007,10,31,20,30,0,0,0
2007,10,31,21,30,0,0,0
2007,10,31,22,30,0,0,0
2007,10,31,23,30,0,0,0
2007,11,1,0,30,0,0,0
2007,11,1,1,30,0,0,0
2007,11,1,2,30,0,0,0
2007,11,1,3,30,0,0,0
2007,11,1,4,30,0,0,0
2007,11,1,5,30,0,0,0
2007,11,1,6,30,0,0,0
2007,11,1,7,30,47,134,510
2007,11,1,8,30,69,316,726
2007,11,1,9,30,80,473,827
2007,11,1,10,30,82,588,888
2007,11,1,11,30,85,641,905
2007,11,1,12,30,85,632,901
2007,11,1,13,30,86,560,866
2007,11,1,14,30,78,433,805
2007,11,1,15,30,63,264,685
2007,11,1,16,30,35,84,410
2007,11,1,17,30,0,0,0
2007,11,1,18,30,0,0,0
2007,11,1,19,30,0,0,0
2007,11,1,20,30,0,0,0
2007,11,1,21,30,0,0,0
2007,11,1,22,30,0,0,0
2007,11,1,23,30,0,0,0
2007,11,2,0,30,0,0,0
2007,11,2,1,30,0,0,0
2007,11,2,2,30,0,0,0
2007,11,2,3,30,0,0,0
2007,11,2,4,30,0,0,0
2007,11,2,5,30,0,0,0
2007,11,2,6,30,0,0,0
2007,11,2,7,30,43,133,537
2007,11,2,8,30,65,316,749
2007,11,2,9,30,77,476,847
2007,11,2,10,30,83,589,895
