Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,143195,-,-,-,37.37,-122.02,-8,33,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky GHI,Clearsky DNI
2012,10,10,17,30,0,0,0
2012,10,10,18,30,0,0,0
2012,10,10,19,30,0,0,0
2012,10,10,20,30,0,0,0
2012,10,10,21,30,0,0,0
2012,10,10,22,30,0,0,0
2012,10,10,23,30,0,0,0
2012,10,11,0,30,0,0,0
2012,10,11,1,30,0,0,0
2012,10,11,2,30,0,0,0
2012,10,11,3,30,0,0,0
2012,10,11,4,30,0,0,0
2012,10,11,5,30,0,0,0
2012,10,11,6,30,19,26,132
2012,10,11,7,30,67,194,527
2012,10,11,8,30,88,385,711
2012,10,11,9,30,99,549,805
2012,10,11,10,30,105,663,848
2012,10,11,11,30,109,719,864
2012,10,11,12,30,111,709,854
2012,10,11,13,30,123,632,792
2012,10,11,14,30,118,503,720
2012,10,11,15,30,101,335,606
2012,10,11,16,30,75,146,345
2012,10,11,17,30,0,0,0
2012,10,11,18,30,0,0,0
2012,10,11,19,30,0,0,0
2012,10,11,20,30,0,0,0
2012,10,11,21,30,0,0,0
2012,10,11,22,30,0,0,0
2012,10,11,23,30,0,0,0
2012,10,12,0,30,0,0,0
2012,10,12,1,30,0,0,0
2012,10,12,2,30,0,0,0
2012,10,12,3,30,0,0,0
2012,10,12,4,30,0,0,0
2012,10,12,5,30,0,0,0
2012,10,12,6,30,18,24,129
2012,10,12,7,30,64,189,521
2012,10,12,8,30,87,377,702
2012,10,12,9,30,97,540,799
2012,10,12,10,30,103,658,850
2012,10,12,11,30,104,717,875
2012,10,12,12,30,101,714,880
2012,10,12,13,30,114,636,819
2012,10,12,14,30,106,511,764
2012,10,12,15,30,88,342,664
2012,10,12,16,30,60,153,461
2012,10,12,17,30,0,0,0
2012,10,12,18,30,0,0,0
2012,10,12,19,30,0,0,0
2012,10,12,20,30,0,0,0
2012,10,12,21,30,0,0,0
2012,10,12,22,30,0,0,0
2012,10,12,23,30,0,0,0
2012,10,13,0,30,0,0,0
2012,10,13,1,30,0,0,0
2012,10,13,2,30,0,0,0
2012,10,13,3,30,0,0,0
2012,10,13,4,30,0,0,0
2012,10,13,5,30,0,0,0
2012,10,13,6,30,17,23,162
2012,10,13,7,30,55,192,581
2012,10,13,8,30,73,381,750
2012,10,13,9,30,83,543,835
2012,10,13,10,30,80,663,898
2012,10,13,11,30,82,718,913
2012,10,13,12,30,81,712,912
2012,10,13,13,30,77,643,895
2012,10,13,14,30,72,516,845
2012,10,13,15,30,61,346,758
2012,10,13,16,30,44,155,566
2012,10,13,17,30,0,0,0
2012,10,13,18,30,0,0,0
2012,10,13,19,30,0,0,0
2012,10,13,20,30,0,0,0
2012,10,13,21,30,0,0,0
2012,10,13,22,30,0,0,0
2012,10,13,23,30,0,0,0
2012,10,14,0,30,0,0,0
2012,10,14,1,30,0,0,0
2012,10,14,2,30,0,0,0
2012,10,14,3,30,0,0,0
2012,10,14,4,30,0,0,0
2012,10,14,5,30,0,0,0
2012,10,14,6,30,15,24,231
2012,10,14,7,30,48,193,628
2012,10,14,8,30,64,383,786
2012,10,14,9,30,73,545,863
2012,10,14,10,30,79,660,901
2012,10,14,11,30,82,717,918
2012,10,14,12,30,82,710,915
2012,10,14,13,30,83,638,884
2012,10,14,14,30,77,512,837
2012,10,14,15,30,66,343,746
2012,10,14,16,30,45,151,551
2012,10,14,17,30,0,0,0
2012,10,14,18,30,0,0,0
2012,10,14,19,30,0,0,0
2012,10,14,20,30,0,0,0
2012,10,14,21,30,0,0,0
2012,10,14,22,30,0,0,0
2012,10,14,23,30,0,0,0
2012,10,15,0,30,0,0,0
2012,10,15,1,30,0,0,0
2012,10,15,2,30,0,0,0
2012,10,15,3,30,0,0,0
2012,10,15,4,30,0,0,0
2012,10,15,5,30,0,0,0
2012,10,15,6,30,15,21,181
2012,10,15,7,30,53,187,587
2012,10,15,8,30,69,377,766
2012,10,15,9,30,77,538,850
2012,10,15,10,30,78,652,897
2012,10,15,11,30,82,705,906
2012,10,15,12,30,83,696,899
2012,10,15,13,30,79,627,880
2012,10,15,14,30,73,500,827
2012,10,15,15,30,61,333,743
2012,10,15,16,30,42,144,548
2012,10,15,17,30,0,0,0
2012,10,15,18,30,0,0,0
2012,10,15,19,30,0,0,0
2012,10,15,20,30,0,0,0
2012,10,15,21,30,0,0,0
2012,10,15,22,30,0,0,0
2012,10,15,23,30,0,0,0
2012,10,16,0,30,0,0,0
2012,10,16,1,30,0,0,0
2012,10,16,2,30,0,0,0
2012,10,16,3,30,0,0,0
2012,10,16,4,30,0,0,0
2012,10,16,5,30,0,0,0
2012,10,16,6,30,13,19,196
2012,10,16,7,30,44,180,607
2012,10,16,8,30,57,363,768
2012,10,16,9,30,64,522,849
2012,10,16,10,30,72,634,883
2012,10,16,11,30,74,691,903
2012,10,16,12,30,74,687,904
2012,10,16,13,30,78,618,875
2012,10,16,14,30,72,497,834
2012,10,16,15,30,62,330,740
2012,10,16,16,30,42,143,552
2012,10,16,17,30,0,0,0
2012,10,16,18,30,0,0,0
2012,10,16,19,30,0,0,0
2012,10,16,20,30,0,0,0
2012,10,16,21,30,0,0,0
2012,10,16,22,30,0,0,0
2012,10,16,23,30,0,0,0
2012,10,17,0,30,0,0,0
2012,10,17,1,30,0,0,0
2012,10,17,2,30,0,0,0
2012,10,17,3,30,0,0,0
2012,10,17,4,30,0,0,0
2012,10,17,5,30,0,0,0
2012,10,17,6,30,13,20,228
2012,10,17,7,30,44,194,677
2012,10,17,8,30,58,389,838
2012,10,17,9,30,67,555,913
2012,10,17,10,30,72,672,951
2012,10,17,11,30,74,730,967
2012,10,17,12,30,74,722,965
2012,10,17,13,30,75,649,936
2012,10,17,14,30,69,519,890
2012,10,17,15,30,59,344,800
2012,10,17,16,30,42,144,575
2012,10,17,17,30,0,0,0
2012,10,17,18,30,0,0,0
2012,10,17,19,30,0,0,0
2012,10,17,20,30,0,0,0
2012,10,17,21,30,0,0,0
2012,10,17,22,30,0,0,0
2012,10,17,23,30,0,0,0
2012,10,18,0,30,0,0,0
2012,10,18,1,30,0,0,0
2012,10,18,2,30,0,0,0
2012,10,18,3,30,0,0,0
2012,10,18,4,30,0,0,0
2012,10,18,5,30,0,0,0
2012,10,18,6,30,12,17,152
2012,10,18,7,30,48,183,620
2012,10,18,8,30,65,373,789
2012,10,18,9,30,75,536,869
2012,10,18,10,30,83,651,905
2012,10,18,11,30,86,707,921
2012,10,18,12,30,87,700,918
2012,10,18,13,30,81,630,902
2012,10,18,14,30,75,499,846
2012,10,18,15,30,65,327,744
2012,10,18,16,30,44,133,519
2012,10,18,17,30,0,0,0
2012,10,18,18,30,0,0,0
2012,10,18,19,30,0,0,0
2012,10,18,20,30,0,0,0
2012,10,18,21,30,0,0,0
2012,10,18,22,30,0,0,0
2012,10,18,23,30,0,0,0
2012,10,19,0,30,0,0,0
2012,10,19,1,30,0,0,0
2012,10,19,2,30,0,0,0
2012,10,19,3,30,0,0,0
2012,10,19,4,30,0,0,0
2012,10,19,5,30,0,0,0
2012,10,19,6,30,11,13,85
2012,10,19,7,30,56,166,516
2012,10,19,8,30,77,350,706
2012,10,19,9,30,86,509,804
2012,10,19,10,30,84,625,869
2012,10,19,11,30,87,681,888
2012,10,19,12,30,85,675,890
2012,10,19,13,30,89,603,852
2012,10,19,14,30,80,481,808
2012,10,19,15,30,66,314,714
2012,10,19,16,30,45,127,486
2012,10,19,17,30,0,0,0
2012,10,19,18,30,0,0,0
2012,10,19,19,30,0,0,0
2012,10,19,20,30,0,0,0
2012,10,19,21,30,0,0,0
2012,10,19,22,30,0,0,0
2012,10,19,23,30,0,0,0
2012,10,20,0,30,0,0,0
2012,10,20,1,30,0,0,0
2012,10,20,2,30,0,0,0
2012,10,20,3,30,0,0,0
2012,10,20,4,30,0,0,0
2012,10,20,5,30,0,0,0
2012,10,20,6,30,11,14,159
2012,10,20,7,30,47,169,582
2012,10,20,8,30,64,353,754
2012,10,20,9,30,70,515,851
2012,10,20,10,30,69,630,907
2012,10,20,11,30,74,686,920
2012,10,20,12,30,77,677,912
2012,10,20,13,30,74,610,895
2012,10,20,14,30,69,485,845
2012,10,20,15,30,60,315,744
2012,10,20,16,30,42,128,523
2012,10,20,17,30,0,0,0
2012,10,20,18,30,0,0,0
2012,10,20,19,30,0,0,0
2012,10,20,20,30,0,0,0
2012,10,20,21,30,0,0,0
2012,10,20,22,30,0,0,0
2012,10,20,23,30,0,0,0
2012,10,21,0,30,0,0,0
2012,10,21,1,30,0,0,0
2012,10,21,2,30,0,0,0
2012,10,21,3,30,0,0,0
2012,10,21,4,30,0,0,0
2012,10,21,5,30,0,0,0
2012,10,21,6,30,11,13,93
2012,10,21,7,30,49,170,586
2012,10,21,8,30,66,359,773
2012,10,21,9,30,74,522,865
2012,10,21,10,30,77,639,915
2012,10,21,11,30,77,693,933
2012,10,21,12,30,76,684,930
2012,10,21,13,30,77,607,892
2012,10,21,14,30,70,479,840
2012,10,21,15,30,60,308,735
2012,10,21,16,30,40,120,502
2012,10,21,17,30,0,0,0
2012,10,21,18,30,0,0,0
2012,10,21,19,30,0,0,0
2012,10,21,20,30,0,0,0
2012,10,21,21,30,0,0,0
2012,10,21,22,30,0,0,0
2012,10,21,23,30,0,0,0
2012,10,22,0,30,0,0,0
2012,10,22,1,30,0,0,0
2012,10,22,2,30,0,0,0
2012,10,22,3,30,0,0,0
2012,10,22,4,30,0,0,0
2012,10,22,5,30,0,0,0
2012,10,22,6,30,0,0,0
2012,10,22,7,30,61,156,471
2012,10,22,8,30,85,344,691
2012,10,22,9,30,94,509,807
2012,10,22,10,30,90,631,887
2012,10,22,11,30,93,687,907
2012,10,22,12,30,90,682,912
2012,10,22,13,30,79,613,905
2012,10,22,14,30,71,483,855
2012,10,22,15,30,59,311,756
2012,10,22,16,30,39,120,523
2012,10,22,17,30,0,0,0
2012,10,22,18,30,0,0,0
2012,10,22,19,30,0,0,0
2012,10,22,20,30,0,0,0
2012,10,22,21,30,0,0,0
2012,10,22,22,30,0,0,0
2012,10,22,23,30,0,0,0
2012,10,23,0,30,0,0,0
2012,10,23,1,30,0,0,0
2012,10,23,2,30,0,0,0
2012,10,23,3,30,0,0,0
2012,10,23,4,30,0,0,0
2012,10,23,5,30,0,0,0
2012,10,23,6,30,0,0,0
2012,10,23,7,30,57,157,498
2012,10,23,8,30,81,341,699
2012,10,23,9,30,91,503,806
2012,10,23,10,30,100,615,851
2012,10,23,11,30,98,673,882
2012,10,23,12,30,96,667,887
2012,10,23,13,30,87,600,876
2012,10,23,14,30,78,473,828
2012,10,23,15,30,64,302,724
2012,10,23,16,30,40,114,491
2012,10,23,17,30,0,0,0
2012,10,23,18,30,0,0,0
2012,10,23,19,30,0,0,0
2012,10,23,20,30,0,0,0
2012,10,23,21,30,0,0,0
2012,10,23,22,30,0,0,0
2012,10,23,23,30,0,0,0
2012,10,24,0,30,0,0,0
2012,10,24,1,30,0,0,0
2012,10,24,2,30,0,0,0
2012,10,24,3,30,0,0,0
2012,10,24,4,30,0,0,0
2012,10,24,5,30,0,0,0
2012,10,24,6,30,0,0,0
2012,10,24,7,30,51,156,534
2012,10,24,8,30,69,342,743
2012,10,24,9,30,79,504,841
2012,10,24,10,30,83,620,894
2012,10,24,11,30,83,678,921
2012,10,24,12,30,82,670,920
2012,10,24,13,30,78,599,897
2012,10,24,14,30,72,469,840
2012,10,24,15,30,60,299,737
2012,10,24,16,30,38,111,499
2012,10,24,17,30,0,0,0
2012,10,24,18,30,0,0,0
2012,10,24,19,30,0,0,0
2012,10,24,20,30,0,0,0
2012,10,24,21,30,0,0,0
2012,10,24,22,30,0,0,0
2012,10,24,23,30,0,0,0
2012,10,25,0,30,0,0,0
2012,10,25,1,30,0,0,0
2012,10,25,2,30,0,0,0
2012,10,25,3,30,0,0,0
2012,10,25,4,30,0,0,0
2012,10,25,5,30,0,0,0
2012,10,25,6,30,0,0,0
2012,10,25,7,30,45,150,545
2012,10,25,8,30,64,329,728
2012,10,25,9,30,76,486,817
2012,10,25,10,30,88,594,848
2012,10,25,11,30,91,651,872
2012,10,25,12,30,88,646,880
2012,10,25,13,30,79,582,874
2012,10,25,14,30,71,457,824
2012,10,25,15,30,59,289,719
2012,10,25,16,30,38,106,478
2012,10,25,17,30,0,0,0
2012,10,25,18,30,0,0,0
2012,10,25,19,30,0,0,0
2012,10,25,20,30,0,0,0
2012,10,25,21,30,0,0,0
2012,10,25,22,30,0,0,0
2012,10,25,23,30,0,0,0
2012,10,26,0,30,0,0,0
2012,10,26,1,30,0,0,0
2012,10,26,2,30,0,0,0
2012,10,26,3,30,0,0,0
2012,10,26,4,30,0,0,0
2012,10,26,5,30,0,0,0
2012,10,26,6,30,0,0,0
2012,10,26,7,30,44,153,578
2012,10,26,8,30,63,337,762
2012,10,26,9,30,73,495,847
2012,10,26,10,30,77,606,894
2012,10,26,11,30,80,659,907
2012,10,26,12,30,80,650,904
2012,10,26,13,30,77,577,877
2012,10,26,14,30,70,452,823
2012,10,26,15,30,57,284,717
2012,10,26,16,30,35,100,473
2012,10,26,17,30,0,0,0
2012,10,26,18,30,0,0,0
2012,10,26,19,30,0,0,0
2012,10,26,20,30,0,0,0
2012,10,26,21,30,0,0,0
2012,10,26,22,30,0,0,0
2012,10,26,23,30,0,0,0
2012,10,27,0,30,0,0,0
2012,10,27,1,30,0,0,0
2012,10,27,2,30,0,0,0
2012,10,27,3,30,0,0,0
2012,10,27,4,30,0,0,0
2012,10,27,5,30,0,0,0
2012,10,27,6,30,0,0,0
2012,10,27,7,30,43,145,552
2012,10,27,8,30,60,327,748
2012,10,27,9,30,69,482,838
2012,10,27,10,30,69,593,891
2012,10,27,11,30,73,645,904
2012,10,27,12,30,72,636,901
2012,10,27,13,30,67,567,882
2012,10,27,14,30,61,444,835
2012,10,27,15,30,51,279,733
2012,10,27,16,30,33,98,487
2012,10,27,17,30,0,0,0
2012,10,27,18,30,0,0,0
2012,10,27,19,30,0,0,0
2012,10,27,20,30,0,0,0
2012,10,27,21,30,0,0,0
2012,10,27,22,30,0,0,0
2012,10,27,23,30,0,0,0
2012,10,28,0,30,0,0,0
2012,10,28,1,30,0,0,0
2012,10,28,2,30,0,0,0
2012,10,28,3,30,0,0,0
2012,10,28,4,30,0,0,0
2012,10,28,5,30,0,0,0
2012,10,28,6,30,0,0,0
2012,10,28,7,30,44,140,529
2012,10,28,8,30,64,320,726
2012,10,28,9,30,75,476,819
2012,10,28,10,30,75,590,882
2012,10,28,11,30,78,644,900
2012,10,28,12,30,78,635,897
2012,10,28,13,30,76,564,869
2012,10,28,14,30,69,439,812
2012,10,28,15,30,58,273,700
2012,10,28,16,30,36,91,430
2012,10,28,17,30,0,0,0
2012,10,28,18,30,0,0,0
2012,10,28,19,30,0,0,0
2012,10,28,20,30,0,0,0
2012,10,28,21,30,0,0,0
2012,10,28,22,30,0,0,0
2012,10,28,23,30,0,0,0
2012,10,29,0,30,0,0,0
2012,10,29,1,30,0,0,0
2012,10,29,2,30,0,0,0
2012,10,29,3,30,0,0,0
2012,10,29,4,30,0,0,0
2012,10,29,5,30,0,0,0
2012,10,29,6,30,0,0,0
2012,10,29,7,30,38,146,604
2012,10,29,8,30,55,330,791
2012,10,29,9,30,64,487,873
2012,10,29,10,30,65,599,922
2012,10,29,11,30,68,653,938
2012,10,29,12,30,69,645,934
2012,10,29,13,30,71,573,900
2012,10,29,14,30,65,446,846
2012,10,29,15,30,54,277,737
2012,10,29,16,30,34,92,460
2012,10,29,17,30,0,0,0
2012,10,29,18,30,0,0,0
2012,10,29,19,30,0,0,0
2012,10,29,20,30,0,0,0
2012,10,29,21,30,0,0,0
2012,10,29,22,30,0,0,0
2012,10,29,23,30,0,0,0
2012,10,30,0,30,0,0,0
2012,10,30,1,30,0,0,0
2012,10,30,2,30,0,0,0
2012,10,30,3,30,0,0,0
2012,10,30,4,30,0,0,0
2012,10,30,5,30,0,0,0
2012,10,30,6,30,0,0,0
2012,10,30,7,30,41,139,563
2012,10,30,8,30,58,321,765
2012,10,30,9,30,66,479,859
2012,10,30,10,30,74,590,897
2012,10,30,11,30,76,644,916
2012,10,30,12,30,74,635,916
2012,10,30,13,30,77,560,875
2012,10,30,14,30,68,435,822
2012,10,30,15,30,55,269,717
2012,10,30,16,30,32,89,461
2012,10,30,17,30,0,0,0
2012,10,30,18,30,0,0,0
2012,10,30,19,30,0,0,0
2012,10,30,20,30,0,0,0
2012,10,30,21,30,0,0,0
2012,10,30,22,30,0,0,0
2012,10,30,23,30,0,0,0
2012,10,31,0,30,0,0,0
2012,10,31,1,30,0,0,0
2012,10,31,2,30,0,0,0
2012,10,31,3,30,0,0,0
2012,10,31,4,30,0,0,0
2012,10,31,5,30,0,0,0
2012,10,31,6,30,0,0,0
2012,10,31,7,30,45,133,514
2012,10,31,8,30,66,314,729
2012,10,31,9,30,75,471,831
2012,10,31,10,30,80,580,877
2012,10,31,11,30,83,630,890
2012,10,31,12,30,81,619,885
2012,10,31,13,30,79,544,848
2012,10,31,14,30,72,420,787
2012,10,31,15,30,58,256,671
2012,10,31,16,30,34,81,400
2012,10,31,17,30,0,0,0
2012,10,31,18,30,0,0,0
2012,10,31,19,30,0,0,0
2012,10,31,20,30,0,0,0
2012,10,31,21,30,0,0,0
2012,10,31,22,30,0,0,0
2012,10,31,23,30,0,0,0
2012,11,1,0,30,0,0,0
2012,11,1,1,30,0,0,0
2012,11,1,2,30,0,0,0
2012,11,1,3,30,0,0,0
2012,11,1,4,30,0,0,0
2012,11,1,5,30,0,0,0
2012,11,1,6,30,0,0,0
2012,11,1,7,30,45,124,470
2012,11,1,8,30,67,300,695
2012,11,1,9,30,76,457,807
2012,11,1,10,30,93,562,829
2012,11,1,11,30,94,616,855
2012,11,1,12,30,92,609,857
2012,11,1,13,30,85,542,840
2012,11,1,14,30,76,419,784
2012,11,1,15,30,62,256,666
2012,11,1,16,30,35,80,389
2012,11,1,17,30,0,0,0
2012,11,1,18,30,0,0,0
2012,11,1,19,30,0,0,0
2012,11,1,20,30,0,0,0
2012,11,1,21,30,0,0,0
2012,11,1,22,30,0,0,0
2012,11,1,23,30,0,0,0
2012,11,2,0,30,0,0,0
2012,11,2,1,30,0,0,0
2012,11,2,2,30,0,0,0
2012,11,2,3,30,0,0,0
2012,11,2,4,30,0,0,0
2012,11,2,5,30,0,0,0
2012,11,2,6,30,0,0,0
2012,11,2,7,30,42,131,542
2012,11,2,8,30,63,314,755
2012,11,2,9,30,72,474,858
2012,11,2,10,30,79,585,899
2012,11,2,11,30,81,639,919
2012,11,2,12,30,80,630,919
2012,11,2,13,30,82,558,882
2012,11,2,14,30,75,430,819
2012,11,2,15,30,61,261,697
2012,11,2,16,30,35,79,395
2012,11,2,17,30,0,0,0
2012,11,2,18,30,0,0,0
2012,11,2,19,30,0,0,0
2012,11,2,20,30,0,0,0
2012,11,2,21,30,0,0,0
2012,11,2,22,30,0,0,0
2012,11,2,23,30,0,0,0
2012,11,3,0,30,0,0,0
2012,11,3,1,30,0,0,0
2012,11,3,2,30,0,0,0
2012,11,3,3,30,0,0,0
2012,11,3,4,30,0,0,0
2012,11,3,5,30,0,0,0
2012,11,3,6,30,0,0,0
2012,11,3,7,30,40,123,522
2012,11,3,8,30,60,301,734
2012,11,3,9,30,72,456,827
2012,11,3,10,30,72,569,890
2012,11,3,11,30,75,622,908
2012,11,3,12,30,74,614,908
2012,11,3,13,30,68,545,889
2012,11,3,14,30,61,421,838
2012,11,3,15,30,50,255,723
2012,11,3,16,30,29,77,439
2012,11,3,17,30,0,0,0
2012,11,3,18,30,0,0,0
2012,11,3,19,30,0,0,0
2012,11,3,20,30,0,0,0
2012,11,3,21,30,0,0,0
2012,11,3,22,30,0,0,0
2012,11,3,23,30,0,0,0
2012,11,4,0,30,0,0,0
2012,11,4,1,30,0,0,0
2012,11,4,2,30,0,0,0
2012,11,4,3,30,0,0,0
2012,11,4,4,30,0,0,0
2012,11,4,5,30,0,0,0
2012,11,4,6,30,0,0,0
2012,11,4,7,30,36,118,523
2012,11,4,8,30,54,293,733
2012,11,4,9,30,63,445,829
2012,11,4,10,30,69,554,876
2012,11,4,11,30,71,610,901
2012,11,4,12,30,70,603,902
2012,11,4,13,30,69,534,874
2012,11,4,14,30,63,412,820
2012,11,4,15,30,51,249,707
2012,11,4,16,30,29,74,435
2012,11,4,17,30,0,0,0
2012,11,4,18,30,0,0,0
2012,11,4,19,30,0,0,0
2012,11,4,20,30,0,0,0
2012,11,4,21,30,0,0,0
2012,11,4,22,30,0,0,0
2012,11,4,23,30,0,0,0
2012,11,5,0,30,0,0,0
2012,11,5,1,30,0,0,0
2012,11,5,2,30,0,0,0
2012,11,5,3,30,0,0,0
2012,11,5,4,30,0,0,0
2012,11,5,5,30,0,0,0
2012,11,5,6,30,0,0,0
2012,11,5,7,30,39,120,531
2012,11,5,8,30,60,301,751
2012,11,5,9,30,71,458,850
2012,11,5,10,30,73,572,909
2012,11,5,11,30,76,626,928
2012,11,5,12,30,75,615,920
2012,11,5,13,30,71,544,897
2012,11,5,14,30,64,418,838
2012,11,5,15,30,52,251,720
2012,11,5,16,30,29,73,437
2012,11,5,17,30,0,0,0
2012,11,5,18,30,0,0,0
2012,11,5,19,30,0,0,0
2012,11,5,20,30,0,0,0
2012,11,5,21,30,0,0,0
2012,11,5,22,30,0,0,0
2012,11,5,23,30,0,0,0
2012,11,6,0,30,0,0,0
2012,11,6,1,30,0,0,0
2012,11,6,2,30,0,0,0
2012,11,6,3,30,0,0,0
2012,11,6,4,30,0,0,0
2012,11,6,5,30,0,0,0
2012,11,6,6,30,0,0,0
2012,11,6,7,30,38,117,528
2012,11,6,8,30,59,296,748
2012,11,6,9,30,70,452,846
2012,11,6,10,30,72,563,900
2012,11,6,11,30,75,617,918
2012,11,6,12,30,76,608,914
2012,11,6,13,30,74,536,883
2012,11,6,14,30,66,411,825
2012,11,6,15,30,53,244,699
2012,11,6,16,30,28,68,405
2012,11,6,17,30,0,0,0
2012,11,6,18,30,0,0,0
2012,11,6,19,30,0,0,0
2012,11,6,20,30,0,0,0
2012,11,6,21,30,0,0,0
2012,11,6,22,30,0,0,0
2012,11,6,23,30,0,0,0
2012,11,7,0,30,0,0,0
2012,11,7,1,30,0,0,0
2012,11,7,2,30,0,0,0
2012,11,7,3,30,0,0,0
2012,11,7,4,30,0,0,0
2012,11,7,5,30,0,0,0
2012,11,7,6,30,0,0,0
2012,11,7,7,30,40,110,481
2012,11,7,8,30,62,286,715
2012,11,7,9,30,74,442,821
2012,11,7,10,30,81,553,872
2012,11,7,11,30,84,604,888
2012,11,7,12,30,84,595,883
2012,11,7,13,30,80,524,854
2012,11,7,14,30,72,400,791
2012,11,7,15,30,58,236,661
2012,11,7,16,30,31,64,348
2012,11,7,17,30,0,0,0
2012,11,7,18,30,0,0,0
2012,11,7,19,30,0,0,0
2012,11,7,20,30,0,0,0
2012,11,7,21,30,0,0,0
2012,11,7,22,30,0,0,0
2012,11,7,23,30,0,0,0
2012,11,8,0,30,0,0,0
2012,11,8,1,30,0,0,0
2012,11,8,2,30,0,0,0
2012,11,8,3,30,0,0,0
2012,11,8,4,30,0,0,0
2012,11,8,5,30,0,0,0
2012,11,8,6,30,0,0,0
2012,11,8,7,30,46,105,416
2012,11,8,8,30,69,281,686
2012,11,8,9,30,81,437,801
2012,11,8,10,30,84,548,863
2012,11,8,11,30,89,601,880
2012,11,8,12,30,95,588,859
2012,11,8,13,30,106,508,780
2012,11,8,14,30,101,382,683
2012,11,8,15,30,80,220,528
2012,11,8,16,30,36,57,223
2012,11,8,17,30,0,0,0
2012,11,8,18,30,0,0,0
2012,11,8,19,30,0,0,0
2012,11,8,20,30,0,0,0
2012,11,8,21,30,0,0,0
2012,11,8,22,30,0,0,0
2012,11,8,23,30,0,0,0
2012,11,9,0,30,0,0,0
2012,11,9,1,30,0,0,0
2012,11,9,2,30,0,0,0
2012,11,9,3,30,0,0,0
2012,11,9,4,30,0,0,0
2012,11,9,5,30,0,0,0
2012,11,9,6,30,0,0,0
2012,11,9,7,30,42,103,438
2012,11,9,8,30,67,278,691
2012,11,9,9,30,78,434,808
2012,11,9,10,30,77,550,886
2012,11,9,11,30,80,606,911
2012,11,9,12,30,80,595,904
2012,11,9,13,30,75,526,881
2012,11,9,14,30,68,398,811
2012,11,9,15,30,56,233,673
2012,11,9,16,30,29,60,340
2012,11,9,17,30,0,0,0
2012,11,9,18,30,0,0,0
2012,11,9,19,30,0,0,0
2012,11,9,20,30,0,0,0
2012,11,9,21,30,0,0,0
2012,11,9,22,30,0,0,0
2012,11,9,23,30,0,0,0
2012,11,10,0,30,0,0,0
2012,11,10,1,30,0,0,0
2012,11,10,2,30,0,0,0
2012,11,10,3,30,0,0,0
2012,11,10,4,30,0,0,0
2012,11,10,5,30,0,0,0
2012,11,10,6,30,0,0,0
2012,11,10,7,30,42,99,427
2012,11,10,8,30,68,274,681
2012,11,10,9,30,81,432,804
2012,11,10,10,30,86,545,867
2012,11,10,11,30,88,602,897
2012,11,10,12,30,85,594,900
2012,11,10,13,30,76,526,885
2012,11,10,14,30,68,403,830
2012,11,10,15,30,54,236,701
2012,11,10,16,30,27,61,392
2012,11,10,17,30,0,0,0
2012,11,10,18,30,0,0,0
2012,11,10,19,30,0,0,0
2012,11,10,20,30,0,0,0
2012,11,10,21,30,0,0,0
2012,11,10,22,30,0,0,0
2012,11,10,23,30,0,0,0
2012,11,11,0,30,0,0,0
2012,11,11,1,30,0,0,0
2012,11,11,2,30,0,0,0
2012,11,11,3,30,0,0,0
2012,11,11,4,30,0,0,0
2012,11,11,5,30,0,0,0
2012,11,11,6,30,0,0,0
2012,11,11,7,30,39,97,443
2012,11,11,8,30,63,271,698
2012,11,11,9,30,73,428,822
2012,11,11,10,30,79,541,879
2012,11,11,11,30,81,595,904
2012,11,11,12,30,80,589,905
2012,11,11,13,30,78,519,873
2012,11,11,14,30,69,394,811
2012,11,11,15,30,55,229,680
2012,11,11,16,30,26,58,375
2012,11,11,17,30,0,0,0
2012,11,11,18,30,0,0,0
2012,11,11,19,30,0,0,0
2012,11,11,20,30,0,0,0
2012,11,11,21,30,0,0,0
2012,11,11,22,30,0,0,0
2012,11,11,23,30,0,0,0
2012,11,12,0,30,0,0,0
2012,11,12,1,30,0,0,0
2012,11,12,2,30,0,0,0
2012,11,12,3,30,0,0,0
2012,11,12,4,30,0,0,0
2012,11,12,5,30,0,0,0
2012,11,12,6,30,0,0,0
2012,11,12,7,30,34,98,500
2012,11,12,8,30,56,274,741
2012,11,12,9,30,68,429,843
2012,11,12,10,30,74,540,895
