Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,143195,-,-,-,37.37,-122.02,-8,33,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky GHI,Clearsky DNI
2013,2,1,5,30,0,0,0
2013,2,1,6,30,0,0,0
2013,2,1,7,30,19,34,284
2013,2,1,8,30,51,205,676
2013,2,1,9,30,65,383,834
2013,2,1,10,30,70,525,917
2013,2,1,11,30,73,611,951
2013,2,1,12,30,76,631,950
2013,2,1,13,30,75,590,935
2013,2,1,14,30,71,488,890
2013,2,1,15,30,62,336,800
2013,2,1,16,30,46,152,578
2013,2,1,17,30,0,0,0
2013,2,1,18,30,0,0,0
2013,2,1,19,30,0,0,0
2013,2,1,20,30,0,0,0
2013,2,1,21,30,0,0,0
2013,2,1,22,30,0,0,0
2013,2,1,23,30,0,0,0
2013,2,2,0,30,0,0,0
2013,2,2,1,30,0,0,0
2013,2,2,2,30,0,0,0
2013,2,2,3,30,0,0,0
2013,2,2,4,30,0,0,0
2013,2,2,5,30,0,0,0
2013,2,2,6,30,0,0,0
2013,2,2,7,30,21,32,191
2013,2,2,8,30,60,195,582
2013,2,2,9,30,79,367,750
2013,2,2,10,30,83,508,850
2013,2,2,11,30,87,595,893
2013,2,2,12,30,87,619,905
2013,2,2,13,30,87,578,885
2013,2,2,14,30,80,477,838
2013,2,2,15,30,69,328,747
2013,2,2,16,30,48,152,560
2013,2,2,17,30,0,0,0
2013,2,2,18,30,0,0,0
2013,2,2,19,30,0,0,0
2013,2,2,20,30,0,0,0
2013,2,2,21,30,0,0,0
2013,2,2,22,30,0,0,0
2013,2,2,23,30,0,0,0
2013,2,3,0,30,0,0,0
2013,2,3,1,30,0,0,0
2013,2,3,2,30,0,0,0
2013,2,3,3,30,0,0,0
2013,2,3,4,30,0,0,0
2013,2,3,5,30,0,0,0
2013,2,3,6,30,0,0,0
2013,2,3,7,30,23,35,218
2013,2,3,8,30,58,203,619
2013,2,3,9,30,73,379,789
2013,2,3,10,30,78,519,877
2013,2,3,11,30,80,605,917
2013,2,3,12,30,79,633,935
2013,2,3,13,30,78,594,922
2013,2,3,14,30,71,494,886
2013,2,3,15,30,62,345,807
2013,2,3,16,30,50,159,573
2013,2,3,17,30,0,0,0
2013,2,3,18,30,0,0,0
2013,2,3,19,30,0,0,0
2013,2,3,20,30,0,0,0
2013,2,3,21,30,0,0,0
2013,2,3,22,30,0,0,0
2013,2,3,23,30,0,0,0
2013,2,4,0,30,0,0,0
2013,2,4,1,30,0,0,0
2013,2,4,2,30,0,0,0
2013,2,4,3,30,0,0,0
2013,2,4,4,30,0,0,0
2013,2,4,5,30,0,0,0
2013,2,4,6,30,0,0,0
2013,2,4,7,30,23,38,247
2013,2,4,8,30,60,209,624
2013,2,4,9,30,78,383,778
2013,2,4,10,30,83,525,870
2013,2,4,11,30,86,611,910
2013,2,4,12,30,85,634,920
2013,2,4,13,30,83,593,905
2013,2,4,14,30,77,493,864
2013,2,4,15,30,66,343,780
2013,2,4,16,30,47,163,596
2013,2,4,17,30,0,0,0
2013,2,4,18,30,0,0,0
2013,2,4,19,30,0,0,0
2013,2,4,20,30,0,0,0
2013,2,4,21,30,0,0,0
2013,2,4,22,30,0,0,0
2013,2,4,23,30,0,0,0
2013,2,5,0,30,0,0,0
2013,2,5,1,30,0,0,0
2013,2,5,2,30,0,0,0
2013,2,5,3,30,0,0,0
2013,2,5,4,30,0,0,0
2013,2,5,5,30,0,0,0
2013,2,5,6,30,0,0,0
2013,2,5,7,30,25,40,242
2013,2,5,8,30,60,212,630
2013,2,5,9,30,74,390,801
2013,2,5,10,30,74,532,897
2013,2,5,11,30,78,618,929
2013,2,5,12,30,80,642,934
2013,2,5,13,30,101,590,859
2013,2,5,14,30,94,487,810
2013,2,5,15,30,79,339,724
2013,2,5,16,30,58,160,516
2013,2,5,17,30,0,0,0
2013,2,5,18,30,0,0,0
2013,2,5,19,30,0,0,0
2013,2,5,20,30,0,0,0
2013,2,5,21,30,0,0,0
2013,2,5,22,30,0,0,0
2013,2,5,23,30,0,0,0
2013,2,6,0,30,0,0,0
2013,2,6,1,30,0,0,0
2013,2,6,2,30,0,0,0
2013,2,6,3,30,0,0,0
2013,2,6,4,30,0,0,0
2013,2,6,5,30,0,0,0
2013,2,6,6,30,0,0,0
2013,2,6,7,30,27,41,212
2013,2,6,8,30,65,213,606
2013,2,6,9,30,80,393,785
2013,2,6,10,30,100,528,830
2013,2,6,11,30,102,616,877
2013,2,6,12,30,101,638,887
2013,2,6,13,30,91,602,892
2013,2,6,14,30,85,501,849
2013,2,6,15,30,73,350,761
2013,2,6,16,30,59,164,523
2013,2,6,17,30,11,13,63
2013,2,6,18,30,0,0,0
2013,2,6,19,30,0,0,0
2013,2,6,20,30,0,0,0
2013,2,6,21,30,0,0,0
2013,2,6,22,30,0,0,0
2013,2,6,23,30,0,0,0
2013,2,7,0,30,0,0,0
2013,2,7,1,30,0,0,0
2013,2,7,2,30,0,0,0
2013,2,7,3,30,0,0,0
2013,2,7,4,30,0,0,0
2013,2,7,5,30,0,0,0
2013,2,7,6,30,0,0,0
2013,2,7,7,30,25,44,277
2013,2,7,8,30,58,215,630
2013,2,7,9,30,76,389,776
2013,2,7,10,30,89,529,846
2013,2,7,11,30,92,619,893
2013,2,7,12,30,88,651,923
2013,2,7,13,30,87,615,914
2013,2,7,14,30,79,512,877
2013,2,7,15,30,66,361,801
2013,2,7,16,30,48,175,621
2013,2,7,17,30,13,15,125
2013,2,7,18,30,0,0,0
2013,2,7,19,30,0,0,0
2013,2,7,20,30,0,0,0
2013,2,7,21,30,0,0,0
2013,2,7,22,30,0,0,0
2013,2,7,23,30,0,0,0
2013,2,8,0,30,0,0,0
2013,2,8,1,30,0,0,0
2013,2,8,2,30,0,0,0
2013,2,8,3,30,0,0,0
2013,2,8,4,30,0,0,0
2013,2,8,5,30,0,0,0
2013,2,8,6,30,0,0,0
2013,2,8,7,30,29,43,201
2013,2,8,8,30,63,218,613
2013,2,8,9,30,72,400,804
2013,2,8,10,30,75,543,894
2013,2,8,11,30,81,630,924
2013,2,8,12,30,87,652,920
2013,2,8,13,30,89,609,895
2013,2,8,14,30,84,507,848
2013,2,8,15,30,75,355,754
2013,2,8,16,30,54,173,566
2013,2,8,17,30,13,16,124
2013,2,8,18,30,0,0,0
2013,2,8,19,30,0,0,0
2013,2,8,20,30,0,0,0
2013,2,8,21,30,0,0,0
2013,2,8,22,30,0,0,0
2013,2,8,23,30,0,0,0
2013,2,9,0,30,0,0,0
2013,2,9,1,30,0,0,0
2013,2,9,2,30,0,0,0
2013,2,9,3,30,0,0,0
2013,2,9,4,30,0,0,0
2013,2,9,5,30,0,0,0
2013,2,9,6,30,0,0,0
2013,2,9,7,30,24,54,398
2013,2,9,8,30,51,242,745
2013,2,9,9,30,63,426,881
2013,2,9,10,30,69,566,942
2013,2,9,11,30,73,655,972
2013,2,9,12,30,75,680,978
2013,2,9,13,30,73,634,958
2013,2,9,14,30,69,532,919
2013,2,9,15,30,61,377,841
2013,2,9,16,30,45,188,672
2013,2,9,17,30,13,20,226
2013,2,9,18,30,0,0,0
2013,2,9,19,30,0,0,0
2013,2,9,20,30,0,0,0
2013,2,9,21,30,0,0,0
2013,2,9,22,30,0,0,0
2013,2,9,23,30,0,0,0
2013,2,10,0,30,0,0,0
2013,2,10,1,30,0,0,0
2013,2,10,2,30,0,0,0
2013,2,10,3,30,0,0,0
2013,2,10,4,30,0,0,0
2013,2,10,5,30,0,0,0
2013,2,10,6,30,0,0,0
2013,2,10,7,30,26,53,340
2013,2,10,8,30,56,234,686
2013,2,10,9,30,69,414,830
2013,2,10,10,30,75,555,901
2013,2,10,11,30,79,642,932
2013,2,10,12,30,80,666,940
2013,2,10,13,30,78,626,928
2013,2,10,14,30,73,524,891
2013,2,10,15,30,63,374,818
2013,2,10,16,30,48,188,649
2013,2,10,17,30,14,21,210
2013,2,10,18,30,0,0,0
2013,2,10,19,30,0,0,0
2013,2,10,20,30,0,0,0
2013,2,10,21,30,0,0,0
2013,2,10,22,30,0,0,0
2013,2,10,23,30,0,0,0
2013,2,11,0,30,0,0,0
2013,2,11,1,30,0,0,0
2013,2,11,2,30,0,0,0
2013,2,11,3,30,0,0,0
2013,2,11,4,30,0,0,0
2013,2,11,5,30,0,0,0
2013,2,11,6,30,0,0,0
2013,2,11,7,30,27,56,353
2013,2,11,8,30,56,242,702
2013,2,11,9,30,70,423,842
2013,2,11,10,30,75,572,925
2013,2,11,11,30,79,660,956
2013,2,11,12,30,80,684,963
2013,2,11,13,30,77,643,952
2013,2,11,14,30,73,540,913
2013,2,11,15,30,64,385,835
2013,2,11,16,30,50,195,659
2013,2,11,17,30,15,23,204
2013,2,11,18,30,0,0,0
2013,2,11,19,30,0,0,0
2013,2,11,20,30,0,0,0
2013,2,11,21,30,0,0,0
2013,2,11,22,30,0,0,0
2013,2,11,23,30,0,0,0
2013,2,12,0,30,0,0,0
2013,2,12,1,30,0,0,0
2013,2,12,2,30,0,0,0
2013,2,12,3,30,0,0,0
2013,2,12,4,30,0,0,0
2013,2,12,5,30,0,0,0
2013,2,12,6,30,0,0,0
2013,2,12,7,30,29,58,335
2013,2,12,8,30,59,240,674
2013,2,12,9,30,74,418,811
2013,2,12,10,30,79,562,892
2013,2,12,11,30,83,649,926
2013,2,12,12,30,83,674,935
2013,2,12,13,30,85,629,907
2013,2,12,14,30,80,527,867
2013,2,12,15,30,70,375,784
2013,2,12,16,30,54,190,601
2013,2,12,17,30,17,23,166
2013,2,12,18,30,0,0,0
2013,2,12,19,30,0,0,0
2013,2,12,20,30,0,0,0
2013,2,12,21,30,0,0,0
2013,2,12,22,30,0,0,0
2013,2,12,23,30,0,0,0
2013,2,13,0,30,0,0,0
2013,2,13,1,30,0,0,0
2013,2,13,2,30,0,0,0
2013,2,13,3,30,0,0,0
2013,2,13,4,30,0,0,0
2013,2,13,5,30,0,0,0
2013,2,13,6,30,0,0,0
2013,2,13,7,30,31,60,322
2013,2,13,8,30,62,243,662
2013,2,13,9,30,75,425,817
2013,2,13,10,30,83,564,881
2013,2,13,11,30,86,653,918
2013,2,13,12,30,87,675,924
2013,2,13,13,30,84,635,912
2013,2,13,14,30,78,532,872
2013,2,13,15,30,68,380,797
2013,2,13,16,30,51,195,630
2013,2,13,17,30,17,26,208
2013,2,13,18,30,0,0,0
2013,2,13,19,30,0,0,0
2013,2,13,20,30,0,0,0
2013,2,13,21,30,0,0,0
2013,2,13,22,30,0,0,0
2013,2,13,23,30,0,0,0
2013,2,14,0,30,0,0,0
2013,2,14,1,30,0,0,0
2013,2,14,2,30,0,0,0
2013,2,14,3,30,0,0,0
2013,2,14,4,30,0,0,0
2013,2,14,5,30,0,0,0
2013,2,14,6,30,0,0,0
2013,2,14,7,30,30,64,366
2013,2,14,8,30,57,251,701
2013,2,14,9,30,69,434,843
2013,2,14,10,30,75,577,913
2013,2,14,11,30,79,665,944
2013,2,14,12,30,80,690,951
2013,2,14,13,30,78,649,939
2013,2,14,14,30,74,546,901
2013,2,14,15,30,65,392,825
2013,2,14,16,30,51,205,665
2013,2,14,17,30,18,30,250
2013,2,14,18,30,0,0,0
2013,2,14,19,30,0,0,0
2013,2,14,20,30,0,0,0
2013,2,14,21,30,0,0,0
2013,2,14,22,30,0,0,0
2013,2,14,23,30,0,0,0
2013,2,15,0,30,0,0,0
2013,2,15,1,30,0,0,0
2013,2,15,2,30,0,0,0
2013,2,15,3,30,0,0,0
2013,2,15,4,30,0,0,0
2013,2,15,5,30,0,0,0
2013,2,15,6,30,0,0,0
2013,2,15,7,30,29,71,430
2013,2,15,8,30,55,261,734
2013,2,15,9,30,70,444,857
2013,2,15,10,30,78,587,917
2013,2,15,11,30,84,672,939
2013,2,15,12,30,87,696,943
2013,2,15,13,30,85,653,927
2013,2,15,14,30,80,550,888
2013,2,15,15,30,70,395,810
2013,2,15,16,30,53,209,660
2013,2,15,17,30,19,32,249
2013,2,15,18,30,0,0,0
2013,2,15,19,30,0,0,0
2013,2,15,20,30,0,0,0
2013,2,15,21,30,0,0,0
2013,2,15,22,30,0,0,0
2013,2,15,23,30,0,0,0
2013,2,16,0,30,0,0,0
2013,2,16,1,30,0,0,0
2013,2,16,2,30,0,0,0
2013,2,16,3,30,0,0,0
2013,2,16,4,30,0,0,0
2013,2,16,5,30,0,0,0
2013,2,16,6,30,0,0,0
2013,2,16,7,30,36,70,334
2013,2,16,8,30,71,256,650
2013,2,16,9,30,89,439,791
2013,2,16,10,30,90,587,889
2013,2,16,11,30,94,676,922
2013,2,16,12,30,95,697,927
2013,2,16,13,30,105,649,883
2013,2,16,14,30,98,546,841
2013,2,16,15,30,85,391,757
2013,2,16,16,30,63,204,586
2013,2,16,17,30,21,31,178
2013,2,16,18,30,0,0,0
2013,2,16,19,30,0,0,0
2013,2,16,20,30,0,0,0
2013,2,16,21,30,0,0,0
2013,2,16,22,30,0,0,0
2013,2,16,23,30,0,0,0
2013,2,17,0,30,0,0,0
2013,2,17,1,30,0,0,0
2013,2,17,2,30,0,0,0
2013,2,17,3,30,0,0,0
2013,2,17,4,30,0,0,0
2013,2,17,5,30,0,0,0
2013,2,17,6,30,0,0,0
2013,2,17,7,30,36,75,365
2013,2,17,8,30,69,264,673
2013,2,17,9,30,83,449,819
2013,2,17,10,30,88,592,893
2013,2,17,11,30,90,681,929
2013,2,17,12,30,92,702,932
2013,2,17,13,30,90,660,917
2013,2,17,14,30,85,554,872
2013,2,17,15,30,76,398,788
2013,2,17,16,30,58,211,626
2013,2,17,17,30,21,34,237
2013,2,17,18,30,0,0,0
2013,2,17,19,30,0,0,0
2013,2,17,20,30,0,0,0
2013,2,17,21,30,0,0,0
2013,2,17,22,30,0,0,0
2013,2,17,23,30,0,0,0
2013,2,18,0,30,0,0,0
2013,2,18,1,30,0,0,0
2013,2,18,2,30,0,0,0
2013,2,18,3,30,0,0,0
2013,2,18,4,30,0,0,0
2013,2,18,5,30,0,0,0
2013,2,18,6,30,0,0,0
2013,2,18,7,30,43,74,277
2013,2,18,8,30,88,259,581
2013,2,18,9,30,110,442,737
2013,2,18,10,30,119,587,823
2013,2,18,11,30,125,676,861
2013,2,18,12,30,122,699,875
2013,2,18,13,30,118,659,864
2013,2,18,14,30,112,554,816
2013,2,18,15,30,98,398,727
2013,2,18,16,30,85,203,476
2013,2,18,17,30,27,32,95
2013,2,18,18,30,0,0,0
2013,2,18,19,30,0,0,0
2013,2,18,20,30,0,0,0
2013,2,18,21,30,0,0,0
2013,2,18,22,30,0,0,0
2013,2,18,23,30,0,0,0
2013,2,19,0,30,0,0,0
2013,2,19,1,30,0,0,0
2013,2,19,2,30,0,0,0
2013,2,19,3,30,0,0,0
2013,2,19,4,30,0,0,0
2013,2,19,5,30,0,0,0
2013,2,19,6,30,0,0,0
2013,2,19,7,30,37,79,362
2013,2,19,8,30,71,264,647
2013,2,19,9,30,96,438,750
2013,2,19,10,30,97,586,852
2013,2,19,11,30,111,671,869
2013,2,19,12,30,132,691,843
2013,2,19,13,30,140,650,809
2013,2,19,14,30,109,556,817
2013,2,19,15,30,87,406,765
2013,2,19,16,30,62,219,627
2013,2,19,17,30,24,40,246
2013,2,19,18,30,0,0,0
2013,2,19,19,30,0,0,0
2013,2,19,20,30,0,0,0
2013,2,19,21,30,0,0,0
2013,2,19,22,30,0,0,0
2013,2,19,23,30,0,0,0
2013,2,20,0,30,0,0,0
2013,2,20,1,30,0,0,0
2013,2,20,2,30,0,0,0
2013,2,20,3,30,0,0,0
2013,2,20,4,30,0,0,0
2013,2,20,5,30,0,0,0
2013,2,20,6,30,0,0,0
2013,2,20,7,30,33,89,476
2013,2,20,8,30,57,288,763
2013,2,20,9,30,69,476,884
2013,2,20,10,30,75,618,941
2013,2,20,11,30,79,707,967
2013,2,20,12,30,82,731,971
2013,2,20,13,30,87,683,937
2013,2,20,14,30,85,576,891
2013,2,20,15,30,77,417,807
2013,2,20,16,30,61,225,639
2013,2,20,17,30,25,42,248
2013,2,20,18,30,0,0,0
2013,2,20,19,30,0,0,0
2013,2,20,20,30,0,0,0
2013,2,20,21,30,0,0,0
2013,2,20,22,30,0,0,0
2013,2,20,23,30,0,0,0
2013,2,21,0,30,0,0,0
2013,2,21,1,30,0,0,0
2013,2,21,2,30,0,0,0
2013,2,21,3,30,0,0,0
2013,2,21,4,30,0,0,0
2013,2,21,5,30,0,0,0
2013,2,21,6,30,0,0,0
2013,2,21,7,30,34,95,499
2013,2,21,8,30,55,295,780
2013,2,21,9,30,67,483,896
2013,2,21,10,30,76,627,946
2013,2,21,11,30,81,712,964
2013,2,21,12,30,82,733,967
2013,2,21,13,30,82,690,951
2013,2,21,14,30,76,586,920
2013,2,21,15,30,66,429,853
2013,2,21,16,30,51,235,707
2013,2,21,17,30,22,48,358
2013,2,21,18,30,0,0,0
2013,2,21,19,30,0,0,0
2013,2,21,20,30,0,0,0
2013,2,21,21,30,0,0,0
2013,2,21,22,30,0,0,0
2013,2,21,23,30,0,0,0
2013,2,22,0,30,0,0,0
2013,2,22,1,30,0,0,0
2013,2,22,2,30,0,0,0
2013,2,22,3,30,0,0,0
2013,2,22,4,30,0,0,0
2013,2,22,5,30,0,0,0
2013,2,22,6,30,0,0,0
2013,2,22,7,30,35,94,462
2013,2,22,8,30,60,288,731
2013,2,22,9,30,74,469,842
2013,2,22,10,30,88,608,886
2013,2,22,11,30,93,695,913
2013,2,22,12,30,95,718,919
2013,2,22,13,30,91,678,910
2013,2,22,14,30,87,573,869
2013,2,22,15,30,77,416,791
2013,2,22,16,30,63,225,616
2013,2,22,17,30,27,45,253
2013,2,22,18,30,0,0,0
2013,2,22,19,30,0,0,0
2013,2,22,20,30,0,0,0
2013,2,22,21,30,0,0,0
2013,2,22,22,30,0,0,0
2013,2,22,23,30,0,0,0
2013,2,23,0,30,0,0,0
2013,2,23,1,30,0,0,0
2013,2,23,2,30,0,0,0
2013,2,23,3,30,0,0,0
2013,2,23,4,30,0,0,0
2013,2,23,5,30,0,0,0
2013,2,23,6,30,0,0,0
2013,2,23,7,30,40,100,457
2013,2,23,8,30,63,299,745
2013,2,23,9,30,75,485,864
2013,2,23,10,30,87,628,913
2013,2,23,11,30,89,720,950
2013,2,23,12,30,90,745,958
2013,2,23,13,30,90,701,942
2013,2,23,14,30,81,597,914
2013,2,23,15,30,70,436,844
2013,2,23,16,30,56,242,697
2013,2,23,17,30,26,52,328
2013,2,23,18,30,0,0,0
2013,2,23,19,30,0,0,0
2013,2,23,20,30,0,0,0
2013,2,23,21,30,0,0,0
2013,2,23,22,30,0,0,0
2013,2,23,23,30,0,0,0
2013,2,24,0,30,0,0,0
2013,2,24,1,30,0,0,0
2013,2,24,2,30,0,0,0
2013,2,24,3,30,0,0,0
2013,2,24,4,30,0,0,0
2013,2,24,5,30,0,0,0
2013,2,24,6,30,0,0,0
2013,2,24,7,30,35,107,526
2013,2,24,8,30,57,307,777
2013,2,24,9,30,69,493,887
2013,2,24,10,30,83,635,924
2013,2,24,11,30,88,722,949
2013,2,24,12,30,88,747,958
2013,2,24,13,30,87,703,944
2013,2,24,14,30,81,595,905
2013,2,24,15,30,72,437,834
2013,2,24,16,30,56,244,693
2013,2,24,17,30,26,54,344
2013,2,24,18,30,0,0,0
2013,2,24,19,30,0,0,0
2013,2,24,20,30,0,0,0
2013,2,24,21,30,0,0,0
2013,2,24,22,30,0,0,0
2013,2,24,23,30,0,0,0
2013,2,25,0,30,0,0,0
2013,2,25,1,30,0,0,0
2013,2,25,2,30,0,0,0
2013,2,25,3,30,0,0,0
2013,2,25,4,30,0,0,0
2013,2,25,5,30,0,0,0
2013,2,25,6,30,0,0,0
2013,2,25,7,30,41,105,454
2013,2,25,8,30,67,303,723
2013,2,25,9,30,80,491,851
2013,2,25,10,30,83,638,922
2013,2,25,11,30,88,730,954
2013,2,25,12,30,88,754,961
2013,2,25,13,30,85,710,950
2013,2,25,14,30,80,605,917
2013,2,25,15,30,71,446,849
2013,2,25,16,30,57,250,705
2013,2,25,17,30,27,57,356
2013,2,25,18,30,0,0,0
2013,2,25,19,30,0,0,0
2013,2,25,20,30,0,0,0
2013,2,25,21,30,0,0,0
2013,2,25,22,30,0,0,0
2013,2,25,23,30,0,0,0
2013,2,26,0,30,0,0,0
2013,2,26,1,30,0,0,0
2013,2,26,2,30,0,0,0
2013,2,26,3,30,0,0,0
2013,2,26,4,30,0,0,0
2013,2,26,5,30,0,0,0
2013,2,26,6,30,0,0,0
2013,2,26,7,30,39,121,561
2013,2,26,8,30,61,326,800
2013,2,26,9,30,73,517,908
2013,2,26,10,30,78,665,966
2013,2,26,11,30,82,750,985
2013,2,26,12,30,83,773,990
2013,2,26,13,30,81,726,973
2013,2,26,14,30,78,618,935
2013,2,26,15,30,71,456,866
2013,2,26,16,30,57,258,722
2013,2,26,17,30,28,61,378
2013,2,26,18,30,0,0,0
2013,2,26,19,30,0,0,0
2013,2,26,20,30,0,0,0
2013,2,26,21,30,0,0,0
2013,2,26,22,30,0,0,0
2013,2,26,23,30,0,0,0
2013,2,27,0,30,0,0,0
2013,2,27,1,30,0,0,0
2013,2,27,2,30,0,0,0
2013,2,27,3,30,0,0,0
2013,2,27,4,30,0,0,0
2013,2,27,5,30,0,0,0
2013,2,27,6,30,0,0,0
2013,2,27,7,30,46,112,435
2013,2,27,8,30,77,310,695
2013,2,27,9,30,95,495,810
2013,2,27,10,30,94,642,894
2013,2,27,11,30,96,734,934
2013,2,27,12,30,95,755,941
2013,2,27,13,30,93,712,929
2013,2,27,14,30,87,606,894
2013,2,27,15,30,78,447,822
2013,2,27,16,30,61,252,679
2013,2,27,17,30,29,60,341
2013,2,27,18,30,0,0,0
2013,2,27,19,30,0,0,0
2013,2,27,20,30,0,0,0
2013,2,27,21,30,0,0,0
2013,2,27,22,30,0,0,0
2013,2,27,23,30,0,0,0
2013,2,28,0,30,0,0,0
2013,2,28,1,30,0,0,0
2013,2,28,2,30,0,0,0
2013,2,28,3,30,0,0,0
2013,2,28,4,30,0,0,0
2013,2,28,5,30,0,0,0
2013,2,28,6,30,0,0,0
2013,2,28,7,30,42,114,460
2013,2,28,8,30,65,308,711
2013,2,28,9,30,78,489,824
2013,2,28,10,30,83,628,883
2013,2,28,11,30,91,712,903
2013,2,28,12,30,93,734,908
2013,2,28,13,30,89,695,903
2013,2,28,14,30,81,595,878
2013,2,28,15,30,72,440,812
2013,2,28,16,30,57,251,680
2013,2,28,17,30,29,62,354
2013,2,28,18,30,0,0,0
2013,2,28,19,30,0,0,0
2013,2,28,20,30,0,0,0
2013,2,28,21,30,0,0,0
2013,2,28,22,30,0,0,0
2013,2,28,23,30,0,0,0
2013,3,1,0,30,0,0,0
2013,3,1,1,30,0,0,0
2013,3,1,2,30,0,0,0
2013,3,1,3,30,0,0,0
2013,3,1,4,30,0,0,0
2013,3,1,5,30,0,0,0
2013,3,1,6,30,0,0,0
2013,3,1,7,30,46,120,466
2013,3,1,8,30,73,319,713
2013,3,1,9,30,87,504,826
2013,3,1,10,30,92,648,895
2013,3,1,11,30,95,736,926
2013,3,1,12,30,96,759,932
2013,3,1,13,30,92,716,923
2013,3,1,14,30,86,611,892
2013,3,1,15,30,76,453,826
2013,3,1,16,30,59,260,695
2013,3,1,17,30,30,67,378
2013,3,1,18,30,0,0,0
2013,3,1,19,30,0,0,0
2013,3,1,20,30,0,0,0
2013,3,1,21,30,0,0,0
2013,3,1,22,30,0,0,0
2013,3,1,23,30,0,0,0
2013,3,2,0,30,0,0,0
2013,3,2,1,30,0,0,0
2013,3,2,2,30,0,0,0
2013,3,2,3,30,0,0,0
2013,3,2,4,30,0,0,0
2013,3,2,5,30,0,0,0
2013,3,2,6,30,0,0,0
2013,3,2,7,30,41,130,543
2013,3,2,8,30,61,332,772
2013,3,2,9,30,74,516,869
2013,3,2,10,30,94,649,886
2013,3,2,11,30,97,733,913
2013,3,2,12,30,97,756,921
2013,3,2,13,30,98,711,902
2013,3,2,14,30,92,604,863
2013,3,2,15,30,80,447,796
2013,3,2,16,30,62,257,664
2013,3,2,17,30,31,68,361
2013,3,2,18,30,0,0,0
2013,3,2,19,30,0,0,0
2013,3,2,20,30,0,0,0
2013,3,2,21,30,0,0,0
2013,3,2,22,30,0,0,0
2013,3,2,23,30,0,0,0
2013,3,3,0,30,0,0,0
2013,3,3,1,30,0,0,0
2013,3,3,2,30,0,0,0
2013,3,3,3,30,0,0,0
2013,3,3,4,30,0,0,0
2013,3,3,5,30,0,0,0
2013,3,3,6,30,0,0,0
2013,3,3,7,30,50,124,437
2013,3,3,8,30,77,319,678
2013,3,3,9,30,92,500,795
2013,3,3,10,30,104,638,846
2013,3,3,11,30,105,726,884
2013,3,3,12,30,103,749,897
2013,3,3,13,30,110,703,866
2013,3,3,14,30,100,601,839
2013,3,3,15,30,88,446,769
2013,3,3,16,30,70,256,627
2013,3,3,17,30,36,67,297
2013,3,3,18,30,0,0,0
2013,3,3,19,30,0,0,0
2013,3,3,20,30,0,0,0
2013,3,3,21,30,0,0,0
2013,3,3,22,30,0,0,0
2013,3,3,23,30,0,0,0
2013,3,4,0,30,0,0,0
2013,3,4,1,30,0,0,0
2013,3,4,2,30,0,0,0
2013,3,4,3,30,0,0,0
2013,3,4,4,30,0,0,0
2013,3,4,5,30,0,0,0
2013,3,4,6,30,0,0,0
2013,3,4,7,30,56,131,433
2013,3,4,8,30,84,332,686
2013,3,4,9,30,96,519,816
2013,3,4,10,30,99,666,892
2013,3,4,11,30,101,754,924
2013,3,4,12,30,101,777,933
2013,3,4,13,30,100,732,919
2013,3,4,14,30,94,625,883
2013,3,4,15,30,84,463,809
2013,3,4,16,30,68,267,663
2013,3,4,17,30,36,73,344
2013,3,4,18,30,0,0,0
2013,3,4,19,30,0,0,0
2013,3,4,20,30,0,0,0
2013,3,4,21,30,0,0,0
2013,3,4,22,30,0,0,0
2013,3,4,23,30,0,0,0
2013,3,5,0,30,0,0,0
2013,3,5,1,30,0,0,0
2013,3,5,2,30,0,0,0
2013,3,5,3,30,0,0,0
2013,3,5,4,30,0,0,0
2013,3,5,5,30,0,0,0
2013,3,5,6,30,0,0,0
2013,3,5,7,30,50,143,513
2013,3,5,8,30,74,348,749
2013,3,5,9,30,86,535,858
2013,3,5,10,30,102,675,894
2013,3,5,11,30,101,762,930
2013,3,5,12,30,100,786,940
2013,3,5,13,30,101,737,918
2013,3,5,14,30,95,630,883
2013,3,5,15,30,84,470,816
2013,3,5,16,30,68,272,671
2013,3,5,17,30,38,75,336
2013,3,5,18,30,0,0,0
2013,3,5,19,30,0,0,0
2013,3,5,20,30,0,0,0
2013,3,5,21,30,0,0,0
2013,3,5,22,30,0,0,0
